,url,电影名称,别名,全部名称,电影评分,评分人数,导演,编剧,主演,上映年份,首映日期,国家,语言,片长raw,片长,季数,集数,单集片长raw,单集片长,类型,剧情简介
63,https://movie.douban.com/subject/1293013/,独立日 Independence Day,ID4星际终结者(台) / 天煞-地球反击战(港) / 地球捍卫战,独立日 Independence Day / ID4星际终结者(台) / 天煞-地球反击战(港) / 地球捍卫战,8.1,291128,罗兰·艾默里奇,罗兰·艾默里奇 / 迪安·德夫林,威尔·史密斯 / 杰夫·高布伦 / 比尔·普尔曼 / 玛丽·麦克唐纳 / 贾德·赫希 / 罗伯特·劳吉亚 / 兰迪·奎德 / 玛格丽特·柯林 / 薇薇卡·福克斯 / 詹姆斯·瑞布霍恩 / 哈维·费斯特恩 / 亚当·鲍德温 / 布伦特·斯皮内 / 詹姆斯·杜瓦尔 / 莉萨·雅克布 / 杰赛普·安德鲁斯 / 罗斯·巴格利 / 比尔·斯米托洛维奇 / 梅·惠特曼 / 小哈里·康尼克 / 绮尔斯腾·瓦伦 / 约翰·斯托里 / 弗兰克·诺瓦克 / 德文·古梅尔萨尔 / 吉姆·皮多克,1996,1996-07-02(加拿大) / 1996-07-03(美国),美国,英语,145分钟,145,,,,,动作 / 科幻 / 冒险 / 灾难,未来某年的7月2日，美国各地的监视站发现一艘直径达数百英里的巨大飞船接近了地球。飞船发出的无线电信号干扰了地球的通信卫星信号，并放出了多艘直径达15英里的子飞船飞抵地球上各大城市的上空。外星飞船敌友未明，人们陷入了恐慌和迷惑。 电脑工程师戴维（杰夫•戈德布拉姆 饰）破译出外星人发出的无线电信号，其实是攻击的倒计时信号，他设法通知了前妻，总统的助理康妮，但是为时已晚，7月3日，外星人的飞船开始攻击地球，人类文明瞬间遭到巨大的打击和灾难。总统（比尔•普尔曼 饰）等人撤离到军事基地，指挥空军反击，却犹如以卵击石，毫无作用，军事基地也被摧毁，唯有飞行员史蒂文（威尔•史密斯 饰）设法诱使一架外星人战斗飞艇坠毁。 幸存者们逃到了秘密军事基地，在那里，科学家们一直在研究一艘50多年前坠毁的外星飞艇，致力于找出对付外星人的办法，那里也是人类最后的希望……
64,https://movie.douban.com/subject/2326676/,越狱兔 第一季 ウサビッチ,越狱兔子 / 监狱兔 / 普京兔和基里连科兔 / 普京兔和基里连科兔的监狱生活 / 基情兔 / Usavich,越狱兔 第一季 ウサビッチ / 越狱兔子 / 监狱兔 / 普京兔和基里连科兔 / 普京兔和基里连科兔的监狱生活 / 基情兔 / Usavich,9.2,86106,富岡聡,富岡聡,上野大典,2004,2004-10-08(日本),日本,日语,,,,13,1分30秒,1,喜剧 / 动画 / 短片,故事围绕着两只在1961年的苏联时于监狱服刑的兔子普京和基廉列克。第一季关于在监狱中发生的故事，在普京刑期满的前一天，基廉列克因在杂志里发现限量版帆布鞋即将发售而决定逃狱，普京也莫名其妙地跟上去。第二季则是说它们坐着抢来的车子逃狱时所发生的事。第三季是讲述它们逃回它们住的城市里，进入了一所商店打算购买该限量版帆布鞋，然而该商店的老板多次阻挠基廉列克购买帆布鞋，讲述基廉列克以及商店老板之间为其帆布鞋斗智斗勇的故事。 影片中没有任何对白，但有一些呼吸声、叫声的配音。 《监狱兔》（日文︰ウサビッチ，英文︰Usavich）是Kanaban Graphics制作的三维动画短篇喜剧。第一、二季共26集，一集约90秒。于2008年10月继续播放第三季 《监狱兔》2007年10月8日开始于MTV JAPAN的MTV FLASHER时段中毎周星期一日本时间24时55分播放。2006年入选文化厅媒体艺术节短篇动画奖，2007年入选渥太华国际动画电影节成人取向电视动画奖。
65,https://movie.douban.com/subject/3920977/,就是这样 This Is It,迈克尔·杰克逊：就是这样 / 天王终点 / 这就是了 / 麦可杰克逊：未来的未来演唱会电影,就是这样 This Is It / 迈克尔·杰克逊：就是这样 / 天王终点 / 这就是了 / 麦可杰克逊：未来的未来演唱会电影,8.8,92841,肯尼·奥特加,,迈克尔·杰克逊 / Alex Al / Nick Bass / Mekia Cox / Michael Bearden / 奥里安斯 / 肯尼·奥特加,2009,2009-10-28(美国/中国大陆),美国,英语,USA: 111 分钟,111,,,,,纪录片 / 音乐,2009年6月25日，这可以说是全球音乐界的巨大损失。迈克尔·杰克逊（迈克尔·杰克逊 Michael Jackson 饰），全球瞩目的流行音乐巨星在这一天就此陨落。原本，计划在2009年夏天举行的名为“This is it”告别演唱会，也无法如期与歌迷们见面。不过，在此之前迈克尔•杰克逊为了此次的演唱会，进行了大量的彩排工作，并亲力亲为的为选曲、编排、舞蹈、灯光等多个环节把关。整个过程，都被详实的记录了下来。没有了现场的演唱会，导演肯尼•奥特加就利用这些排练片段搭配上天王的传世名曲，为全球的乐迷们在大银幕上呈现出了一场完全不一样的演唱会。 这不单单是一部纪录片，这是对这位天皇巨星献上的最后的缅怀……用平凡的片段，展现着巨星真实、超越常人的一面。
66,https://movie.douban.com/subject/1431699/,三个和尚,Three Monks,三个和尚 / Three Monks,8.8,108607,徐景达,包蕾,,1980,1980(中国大陆) / 1982-02(西德),中国大陆,无对白,20分钟,20,,,,,动画 / 短片,三个和尚没水喝的民间故事家喻户晓，本动画片在故事上有一定的新编，形式也异常鲜活好玩。 红衣小和尚不远千里来到一座高高耸立在山顶上的寺庙，立刻做起快乐勤劳的小主持，虽然挑水只能到山下很是辛苦，他仍做得乐此不疲。不久，来了一个蓝衣瘦高和尚，下山挑水的重任于是落在他的身上，很快，瘦高和尚因为该问题同小和尚发生冲突，两人开始抬水喝。后来，他们又迎来一个黄衣胖和尚，胖和尚刚入寺庙，就把水缸里的水喝了个光，小和尚和瘦高和尚一下不乐意了，三个和尚为如何抬水吃水问题大打出手。老鼠咬断香烛引发的一场大火，让三个和尚明白了一个道理。
67,https://movie.douban.com/subject/3335371/,小蝌蚪找妈妈,Baby Tadpoles Look for Their Mother,小蝌蚪找妈妈 / Baby Tadpoles Look for Their Mother,8.9,97966,特伟 / 钱家骏 / 唐澄,方慧珍 / 盛璐德,,1960,1960,中国大陆,汉语普通话,15分钟,15,,,,,动画 / 短片,本美术片是中国第一部水墨动画片，集体编导，艺术指导为特伟，美术指导为钱家骏。影片拍竣后的十多年，在多个国际电影节上获得荣誉，并在1962年第一届中国电影百花奖上荣获最佳美术片奖。 青蛙妈妈产下的宝宝们慢慢长出尾巴变成一群小蝌蚪，它们在水塘里游啊游，遇到两只小鸡，虽然彼此不认识，可是也很快成了好朋友。小鸡和妈妈的亲密让小蝌蚪们羡慕不已，它们决定去找自己的妈妈，路上，它们从虾爷爷那里知道了妈妈的模样，以为能顺顺利利地把妈妈找到。可是找起来，还真不是一件简单事。
68,https://movie.douban.com/subject/1309163/,恋恋笔记本 The Notebook,忘了·忘不了(港) / 手札情缘(台) / 深情日记 / 写我情真 / 恋恋记事本 / 恋爱日记,恋恋笔记本 The Notebook / 忘了·忘不了(港) / 手札情缘(台) / 深情日记 / 写我情真 / 恋恋记事本 / 恋爱日记,8.5,677562,尼克·卡萨维蒂,扬·萨尔迪 / 杰里米·莱文 / 尼古拉斯·斯帕克斯,瑞恩·高斯林 / 瑞秋·麦克亚当斯 / 吉娜·罗兰兹 / 詹姆斯·加纳 / 斯塔尔勒塔·杜波利斯 / 凯文·康诺利 / 希瑟·沃奎斯特 / 杰弗里·奈特 / 琼·艾伦 / 詹姆斯·麦斯登,2004,2004-06-25(美国),美国,英语,123分钟,123,,,,,剧情 / 爱情,一个浸润着鲜红与纯白的爱情故事，写在一本洒满昏黄的笔记本上，被一位老先生(詹姆斯·加纳 饰)，一遍一遍的讲述。老太太(吉娜·罗兰兹 饰)总是静静的听着，好奇的追问结果。在一家疗养院，这样不变的场景每天都会上演。 笔记本上，秀美的字迹，记载着发生在那个夏天的爱情。艾莉(瑞秋·麦克亚当斯 饰)是富有人家的千金，她随家人来到小镇避暑。在一个充满梦幻的游乐场，邂逅了诺亚(瑞恩·高斯林 饰)。诺亚没有钱，却活的很快乐。艾莉在他那学会了自由，得到了欢笑，两人很快热恋起来。然而在艾莉父母的阻挠下，相爱的两个人，就被分开在夏天结束的那一刻。随着诺亚的365封信被偷偷藏起，艾莉在7年后终于放弃了等待。就在她要步入教堂的前一天，突然在报纸上看到了诺亚曾许诺给自己建造的白色房子。一切记忆，全部苏醒…… 也许，应该苏醒的，不是故事中的，而是听故事的人。
69,https://movie.douban.com/subject/4896263/,将爱情进行到底,将爱 电影版 / 对你爱爱爱不完(豆友取名) / Eternal Moment,将爱情进行到底 / 将爱 电影版 / 对你爱爱爱不完(豆友取名) / Eternal Moment,6.5,197436,张一白,沈巍 / 邢爱娜 / 某小丫,徐静蕾 / 李亚鹏 / 王学兵 / 何洁 / 程伊 / 崔达治 / 岳小军 / 冯瓅 / 宁浩 / 徐冬冬 / 陈明 / 王芸 / 曹卫宇 / 赵薇 Wei Zhao,2011,2011-02-12(中国大陆),中国大陆,汉语普通话,103分钟,103,,,,,剧情 / 爱情,本片分三个章节，分别展现了杨峥（李亚鹏 饰）与文慧（徐静蕾 饰）在12年后的别样生活。第一章：杨峥与文慧在北京结婚多年，虽然物质生活已经让杨峥兑现了对文慧的承诺，但是精神方面却渐行渐远。终于在一次聚会后，杨峥第一次离家出走……第二章：大家在上海组织同学聚会，主办者分别邀请了汽车修理工杨峥和售货员文慧。前者正在与前妻闹离婚，而后者也是单独抚养一对双胞胎儿子。在聚会上，他们在同学们的怂恿下，又一次走进了对方……第三章：深夜里，杨峥接到了文慧的越洋电话。她在电话里哭着唱生日歌，令杨峥下定决心来法国找他。然而，在波尔多车站，杨峥才赫然发现文慧来接的不是自己，而是一个年轻的女孩，他们在葡萄庄园里享受美酒，但是杨峥却逐渐发现了文慧痛苦的根源…… 本片是1998年电视剧版的电影版续集，由原班人马打造。王菲、陈奕迅倾情献歌《因为爱情》。
70,https://movie.douban.com/subject/1308722/,十面埋伏,House of Flying Daggers / Lovers,十面埋伏 / House of Flying Daggers / Lovers,6.4,209887,张艺谋,李冯 / 王斌 / 张艺谋,金城武 / 刘德华 / 章子怡 / 宋丹丹 / 刘腾远 / 赵鸿飞 / 郭军 / 张恕 / 王永鑫 / 李妍锡,2004,2004-07-16(中国大陆) / 2004-07-15(中国香港) / 2004-05-19(戛纳电影节),中国大陆 / 中国香港,汉语普通话,119分钟,119,,,,,剧情 / 武侠 / 古装,唐大中十三年，民间涌现不少反昏君反腐官的组织，其中以打着“杀富济贫推翻朝廷”旗号的飞刀门的势力最大。飞刀门总部设在靠近都城长安的奉天县境内，为保长安安全，朝廷下令奉天县府将飞刀门成员悉数剿灭。 奉天县两大捕头刘捕头（刘德华）与金捕头（金城武）收到限期缉拿飞刀门新任帮主归案的命令。因怀疑牡丹坊的舞妓小妹（章子怡）是飞刀门前帮主的女儿，刘捕头设计将她拿下押入天牢，后又与金捕头再度设下圈套令金捕头化身义士将她救出，想骗取她的信任查出飞刀门的巢穴，但他不知的是，除了在公务上与金捕头和小妹打交道外，私情上也会与他们有番纠缠。
71,https://movie.douban.com/subject/1308570/,蜘蛛侠2 Spider-Man 2,蜘蛛人2(台),蜘蛛侠2 Spider-Man 2 / 蜘蛛人2(台),7.8,284855,山姆·雷米,斯坦·李 / 史蒂夫·迪特寇 / 艾尔弗雷德·高福 / 迈尔斯·米勒 / 迈克尔·夏邦 / 阿尔文·萨金特,托比·马奎尔 / 克斯汀·邓斯特 / 詹姆斯·弗兰科 / 阿尔弗雷德·莫里纳 / 罗斯玛丽·哈里斯 / J·K·西蒙斯 / 唐纳·墨菲 / 丹尼尔·吉里斯 / 迪伦·贝克 / 比尔·努恩 / 范妮莎·费丽托 / 阿西夫·曼德维 / 威廉·达福 / 克里夫·罗伯逊 / 泰德·雷米 / 布鲁斯·坎贝尔,2004,2004-08-05(中国大陆) / 2004-06-30(美国),美国,英语 / 俄语 / 汉语普通话,127分钟,127,,,,,动作 / 科幻 / 冒险,大战绿妖之后，蜘蛛侠帕克（托比•马奎尔 Tobey Maguire 饰）忍痛拒绝了他唯一的挚爱玛丽（克尔斯滕•邓斯特 Kirsten Dunst 饰），因为蜘蛛侠的身份会为自己和亲人带来巨大危险，帕克决定独立承担起蜘蛛侠的责任。 帕克一直在忙于应付各种挑战：学习超能力的灵活运用；在超级英雄与平凡大学生的双重身份下隐藏自我、小心翼翼地生活等等。帕克对玛丽越来越难以自拔，但是作为蜘蛛侠又不能对玛丽展开心扉。 好友哈利因为误会蜘蛛侠而一直处处与其为作对；唯一的亲人婶婶也对蜘蛛侠的真实身份产生了怀疑。同时，新的挑战又出现了：邪恶而强大的章鱼博士。帕克在种种压力下肩负起蜘蛛侠的使命。
72,https://movie.douban.com/subject/1296078/,断头谷 Sleepy Hollow,无头骑士 / 无头睡谷 / 睡谷传奇 / 寂静山谷,断头谷 Sleepy Hollow / 无头骑士 / 无头睡谷 / 睡谷传奇 / 寂静山谷,7.7,119813,蒂姆·波顿,安德鲁·凯文·沃克,约翰尼·德普 / 克里斯蒂娜·里奇 / 米兰达·理查森 / 迈克尔·刚本 / 卡斯帕·范·迪恩 / 杰弗瑞·琼斯 / 理查德·格雷弗斯 / 伊恩·麦克迪阿梅德 / 迈克尔·高夫 / 克里斯托弗·沃肯 / 马克·皮克林 / 丽莎·玛丽 / 史蒂芬·威丁顿 / 克莱尔·斯金纳 / 克里斯托弗·李 / 艾伦·阿姆斯特朗 / 托尼·毛德斯雷,1999,1999-11-19(美国),美国 / 德国,英语 / 拉丁语,105 分钟,105,,,,,悬疑 / 恐怖 / 奇幻,十八世纪末期的纽约，警察们还延用古老的办案方式，对罪犯刑讯逼供，年青的警察伊卡布·克瑞恩（约翰尼·戴普 饰）笃信科学的办案方式，因此受到市内同行的排挤，被派到一个叫断头谷的小镇办理一起连环凶杀案。 断头谷一直流传着关于“无头骑士”的传说，据说，他是因为嗜血而战的黑森林雇佣军，被敌人割去头颅后，他的孤魂一直在断头谷游荡，在月黑风高之夜，他会骑着快马、 拿着大斧将经过此地的行人的头颅割下。两个月内，小镇中已经三个人惨遭毒手。 克瑞恩住进了当地富豪范塔索（迈克尔·甘伯恩 饰）家中，他对“无头骑士”的传说不以为然，但是，又有人接二连三的死去，他还亲眼目睹了“无头骑士”砍掉小镇治安官的头颅，他不得不相信传说的存在，也坚定了要查出真相的决心。 经过一番调查，克瑞恩将疑点放在了范塔索身上，同时，他和范塔索的女儿卡翠娜（克里斯蒂娜·里奇 饰）刚刚萌芽的爱情也被残酷的现实所摧毁。 就在克瑞恩以为一切真相大白，黯然神伤中准备离开断头谷时，事情发生了意想不到的变化……
73,https://movie.douban.com/subject/2138382/,Q版猫和老鼠 Tom and Jerry Kids Show,小猫和小鼠 / 小汤姆和小杰瑞,Q版猫和老鼠 Tom and Jerry Kids Show / 小猫和小鼠 / 小汤姆和小杰瑞,9.3,44608,Robert Alvarez / Don Lusk / Paul Sommer / Carl Urbano / Oscar Dufau / Jay Sarbry,,Teresa Ganzel / Richard Gautier / Frank Welker,1990,1990-09-08,美国,英语,,,,65,30分钟,30,喜剧 / 动画 / 家庭,许多朋友都对儿时收看的动画片《猫和老鼠》无比怀念，在网上搜索到的大多是米高梅版的《猫和老鼠》，片中的猫及老鼠都比我们儿时在央视观看的大一号。留在80后最美好记忆中的猫和老鼠动画片实际是这部Tom and Jerry Kids show.由美国福克斯电视台1990年9月8日首播，1993年8月2日停播，共65集。每集三个故事，除了猫和老鼠外还穿插有肚皮和肚饱的父子狗对战麦克老狼的故事。这部Tom and Jerry Kids show 相比以前的猫和老鼠版本减少了暴力镜头，人物之间趋向于使用各种物品巧妙对战，猫和老鼠的形象也有改变，他们更加卡通，个头变小，更像是两个小孩。
74,https://movie.douban.com/subject/2223596/,特种部队：眼镜蛇的崛起 G.I. Joe: The Rise of Cobra,义勇群英：毒蛇危机(港) / 义勇群英之毒蛇风暴 / 百战英雄,特种部队：眼镜蛇的崛起 G.I. Joe: The Rise of Cobra / 义勇群英：毒蛇危机(港) / 义勇群英之毒蛇风暴 / 百战英雄,7.3,174936,斯蒂芬·索莫斯,斯图尔特·贝亚蒂耶 / 大卫·艾略特 / 保罗·洛维特,查宁·塔图姆 / 约瑟夫·高登-莱维特 / 雷·帕克 / 西耶娜·米勒 / 马龙·韦恩斯 / 李秉宪 / 瑞秋·尼科尔斯 / 丹尼斯·奎德 / 克里斯托弗·埃克莱斯顿 / 阿德沃尔·阿吉纽依-艾格拜吉 / 萨伊德·塔格马奥 / 阿诺德·沃斯洛 / 乔纳森·普雷斯 / 格里高利·菲托西 / 里奥·霍华德 / 卡罗莱娜·科库娃 / 大卫·莫瑞 / 凯文·J·奥康纳 / 布兰登·司徒 / 迈克尔·本耶尔 / 彼得·布雷特曼耶 / 迈克尔·布罗德里克 / 伊莲娜 伊凡杰洛 / 雅克·弗朗茨 / 波顿·佩雷兹 / 鲍勃·洪诺 / 阿什利·萨默斯 / 古纳尔·怀特 / 邓肯·布拉沃 / 查尔斯·豪尔顿 / 肯·托马斯 / 弗雷德里克·多斯 / 莉安娜·门多萨 / 阿梅里克斯·阿贝萨米斯 / 埃莱娜·卡多纳 / 法希姆·法兹利 / 大卫·福德汉姆 / Michael Foster / 布兰登·费舍 / 杰拉德·加纳 / 拉里·哈马 / James Howarth / 格雷格·詹姆斯 / 弗雷德里克·基夫 / Lock Lee / Damien Moreno / 汤姆·欧默 / 汤姆·沃斯 / 卡莱蒂·威廉姆斯,2009,2009-08-07(美国/中国大陆) / 2009-07-27(东京首映),美国,英语 / 日语 / 法语 / 苏格兰盖尔语,118 分钟,118,,,,,动作 / 科幻,近未来，武器研发集团MARS的创始人詹姆斯•麦库伦（Christopher Eccleston 饰）发明了名为“纳罗脉”的微型机器人，该机器人可以在很短时间内吞噬掉挡路的敌人，威力巨大。北大西洋公约组织（NATO）武器研究所对此颇感兴趣，向MARS集团购买了四颗纳罗脉弹头。运送途中，护卫队遭到一伙高科技武装分子的袭击。在弹头即将被抢去之际，另一组神秘人马阻止了武装分子的计划，并解救了护卫队仅剩的两名成员公爵（钱宁•塔图姆Channing Tatum 饰）和开伞索（Marlon Wayans 饰）。 解救公爵的正是霍克将军（丹尼斯•奎德Dennis Quaid 饰）所统率的特种部队，公爵和开伞索请求加入该部队，以血前耻。另一方面，阴谋夺取弹头的幕后黑手正是麦库伦，他企图从NATO榨取巨额资金以支持他的研究，继而实现称霸世界的野心。一场正邪较量就此展开……
75,https://movie.douban.com/subject/3287562/,神偷奶爸 Despicable Me,卑鄙的我 / 坏蛋奖门人(港) / 偷天换“月”(港) / 我很贱 / Baby的我,神偷奶爸 Despicable Me / 卑鄙的我 / 坏蛋奖门人(港) / 偷天换“月”(港) / 我很贱 / Baby的我,8.7,956223,皮埃尔·柯芬 / 克里斯·雷纳德,肯·道里欧 / 塞尔希奥·巴勃罗斯 / 辛科·保罗,史蒂夫·卡瑞尔 / 杰森·席格尔 / 拉塞尔·布兰德 / 朱莉·安德鲁斯 / 威尔·阿奈特 / 克里斯汀·韦格 / 米兰达·卡斯格拉夫 / 达纳·盖尔 / 艾尔西·费舍尔 / 皮埃尔·柯芬 / 克里斯·雷纳德 / 杰梅奈·克莱门特 / 杰克·麦克布瑞尔 / 丹尼·麦克布莱德 / 敏迪·卡灵 / 罗布·许贝尔 / 肯·道里欧 / 郑肯,2010,2010-06-20(莫斯科电影节) / 2010-07-09(美国),美国 / 法国,英语,95分钟,95,,,,,喜剧 / 动画 / 冒险,超级坏蛋格鲁（史蒂夫·卡瑞尔 Steve Carell 配音）在听说埃及金字塔被盗的新闻后不满市面上新贼辈出，决定在纳法利欧博士（拉塞尔·布兰德 Russell Brand 配音）的帮助下建造火箭升空盗取月亮。在向坏蛋银行贷款的过程中，格鲁盗取的收缩射线枪被新贼维克托（杰森·席格尔 Jason Segel 配音）抢走。为了夺回收缩射线枪，格鲁决定领养三位孤儿——玛戈（米兰达·卡斯格拉夫 Miranda Cosgrove 配音）、伊迪丝（达娜·盖伊 Dana Gaier 配音）和阿格蕾丝（埃尔希·费舍 Elsie Fisher 配音），利用她们进入维克托的城堡兜售饼干的机会实施偷盗，计划成功后再偷偷处理掉三个小孩。然而在平凡的日常相处中，格鲁却发现自己越来越离不开这三个小鬼，但这样的感情用事却将严重影响周密的盗月计划……
76,https://movie.douban.com/subject/1296436/,有话好好说,晚报新闻 / Keep Cool,有话好好说 / 晚报新闻 / Keep Cool,8.4,234530,张艺谋,述平,姜文 / 李保田 / 瞿颖 / 刘信义 / 葛优 / 李雪健 / 尤勇智 / 张艺谋 / 赵本山 / 焦刚 / 梁冠华 / 李琦 / 方青卓 / 杜旭东 / 傅彪 / 陈晓花 / 李强 / 常戎 / 张伟平,1997,1997-05-16(中国大陆) / 1997-09-02(威尼斯电影节),中国大陆,汉语普通话,90分钟,90,,,,,剧情 / 喜剧,失恋的青年赵小帅（姜文饰）是名个体书商，他与女友安红(瞿颖饰)分手后又想和好，死缠烂打不放。不过，安红正与某娱乐公司的老板刘德龙（刘信义饰）恋爱，视对方为情敌的两人终于大打出手。 混乱之中，小帅抢过行人张秋生（李保田饰）的背包，当武器抡打，砸电线杆上将包内电脑摔坏。最终小帅仍被打伤，他发誓要报仇，将刘德龙一只手跺掉。张秋生为索赔电脑奔波于小帅与刘德龙之间，协商着息事宁人，索还电脑。而赵小帅依然为报复刘德龙寻找机会，张秋生拼命阻止，最终小帅的复仇计划离奇落空……
77,https://movie.douban.com/subject/1308751/,特洛伊 Troy,特洛伊：木马屠城,特洛伊 Troy / 特洛伊：木马屠城,7.6,144669,沃尔夫冈·彼德森,戴维·贝尼奥夫,布拉德·皮特 / 黛安·克鲁格 / 奥兰多·布鲁姆 / 朱利安·格洛弗 / 布莱恩·考克斯 / 内森·琼斯 / 艾瑞克·巴纳 / 雅各布·史密斯 / 罗丝·伯恩 / 彼得·奥图尔,2004,2004-06-12(中国大陆) / 2004-05-14(美国),美国 / 马耳他 / 英国,英语,163分钟,163,,,,,动作 / 爱情,在浪漫壮观、引人遐思的古希腊，奥林匹亚众神与人类之间的爱恨传奇至今为人津津乐道，而在这其中，荷马史诗《伊里亚特》所记录的特洛伊之战更是后世剧作家与观者反复演绎的经典作品。当特洛伊王子帕里斯（奥兰多·布鲁姆 Orlando Bloom 饰）受希腊斯巴达国王之邀赴宴之际，却迷恋上了国王的妻子海伦（黛安·克鲁格 Diane Kruger 饰），对方倾国倾城的容貌让他不能自已，遂将海伦带回自己的国家。此举引发了希腊诸国的愤怒，在迈锡尼国王阿伽门侬（布莱恩·考克斯 Brian Cox 饰）的号召下，一支强大的联军浩浩荡荡向特洛伊挺进。在随后长达十年的战争中，阿喀琉斯（布拉德·皮特 Brad Pitt 饰）、奥德修斯（肖恩·宾 Sean Bean 饰）、赫克托尔（艾瑞克·巴纳 Eric Bana 饰）等英雄各逞英豪，谱写了荡气回肠却又令人扼腕唏嘘的传奇史诗…… 本片荣获2004年青年选择奖最佳男主角奖（Brad Pitt）。
78,https://movie.douban.com/subject/1305279/,色即是空 색즉시공,我班Friend好搞嘢(港) / Sex Is Zero,色即是空 색즉시공 / 我班Friend好搞嘢(港) / Sex Is Zero,7.3,120613,尹济均,尹济均,任昌丁 / 河智苑 / 崔成国 / 刘彩英 / 陈彩英 / 申伊 / 韩素媛 / 奇周峯 / 郑京虎 / 郑民 / 崔元英 / 李诗妍 / 赵达焕 / 南昶熙 / 尹施厚 / 鲜于银淑,2002,2002-12-13(韩国),韩国,韩语,96分钟,96,,,,,喜剧 / 爱情 / 情色,服完兵役的高龄大学生恩植（任昌丁饰）就读于法律系，校园里满是对性充满好奇的年轻男女。可惜外表憨直的他没有什么女人缘，脑筋也是不大好使。一次偶然机会，恩植认识了学校健身俱乐部的头牌队员、校花级美女银孝（河智苑饰），他立马被对方的美貌性感吸引。恩植想尽办法接进银孝，博取好感，却都以失败告终，甚至引发许多误会，比如在公车上，他被银孝当成色狼一脚踢中要害。 后来，银孝迷住了有钱的花花公子相旭（郑敏饰），甚至怀了孕，但最终被抛弃，伤心绝望。与此同时，恩植和银孝之间产关系有了微妙变化。
79,https://movie.douban.com/subject/3011308/,孤儿怨 Orphan,孤疑(港) / 孤女疯劫 / 孤儿 / Esther,孤儿怨 Orphan / 孤疑(港) / 孤女疯劫 / 孤儿 / Esther,8.2,485437,佐米·希尔拉,大卫·莱斯利·约翰逊-麦戈德里克 / 艾利克斯·马斯,维拉·法米加 / 彼得·萨斯加德 / 伊莎贝拉·弗尔曼 / 希·庞德 / 吉米·本内特 / 玛格·马丁戴尔 / 卡瑞尔·罗登 / 阿娅娜·恩吉妮尔 / 萝丝玛丽·邓斯莫尔 / 杰米·杨 / 洛瑞·埃尔斯 / 布兰登·沃尔 / 盖内尔·威廉姆斯 / 穆斯塔法·阿卜杜勒卡里姆 / 兰登·诺里斯,2009,2009-07-24(美国/加拿大),美国 / 加拿大 / 德国 / 法国,英语 / 美国手语 / 爱沙尼亚语,123 分钟,123,,,,,悬疑 / 惊悚 / 恐怖,意外流产让满心期待宝宝降生的约翰（Peter Sarsgaard 饰）和凯特（Vera Farmiga 维拉•法米加 饰）深受打击，凯特精神几近崩溃，而他们的婚姻也岌岌可危。为了挽救濒临破败婚姻，这对夫妇前往孤儿院希望收养一个孩子。在这里，他们见到了有些特立独行的小女孩伊斯特（Isabelle Fuhrman 伊莎贝尔•福尔曼 饰）。小女孩所散发出的独特气质吸引了约翰夫妇，最终伊斯特成为他们家庭中的一员。 然而，随着伊斯特的到来，各种离奇事件接踵而至。凯特隐约感到，这个长着天使面容的小女孩背后有着不为人知的一面……
80,https://movie.douban.com/subject/1300498/,百变星君 百變星君,百变金刚 / Sixty Million Dollar Man,百变星君 百變星君 / 百变金刚 / Sixty Million Dollar Man,7.9,312014,叶伟民,叶伟民,周星驰 / 吴孟达 / 梁咏琪 / 孙佳君 / 徐锦江 / 黄一飞 / 江欣燕 / 朱咪咪 / 李健仁 / 郑祖,1995,1995-08-19(中国香港),中国香港,粤语 / 汉语普通话 / 英语,90分钟,90,,,,,喜剧 / 科幻 / 奇幻,夏威夷念大学的香港富豪子弟李泽星（周星驰 饰）学业无成挥金如土，是校园一霸，终因搭上黑帮老大情妇遭黑帮追杀，身体被炸成碎片。 在李泽星父亲（吴孟达 饰）的请求下，教授（徐锦江 饰）将李泽星全身人造复原，并把最新研制成功的无敌芯片置入其身，令其摇身一变成为无敌“百变金刚”。黑帮老大得知李泽星复活后，将写有战争程序的芯片植入手下身体，令其变身“铁甲威龙”前来追杀李泽星。为赢得暗恋的女同学虫虫（梁咏琪 饰）的芳心，李泽星决意重塑形象，奋力与“铁甲威龙”展开大战。
81,https://movie.douban.com/subject/1939414/,功夫之王 The Forbidden Kingdom,双J计划,功夫之王 The Forbidden Kingdom / 双J计划,5.8,187919,罗伯·明可夫,约翰·福斯克,迈克尔·安格拉诺 / 成龙 / 李连杰 / 邹兆龙 / 刘亦菲 / 李冰冰 / 莫根·本诺特 / 王德顺 / 崔文璐 / 叶小铿 / 刘晓莉,2008,2008-04-24(中国大陆) / 2008-04-18(美国),美国 / 中国大陆,英语 / 汉语普通话,104分钟,104,,,,,动作 / 奇幻 / 冒险 / 武侠 / 古装,杰森（Michael Angarano 饰）是一个疯狂迷恋港台功夫片的美国少年，然而现实中的他却饱受坏孩子的欺负，不敢反抗。偶然机会，节森从某中国古董店得到一根如意金箍棒，借着金箍棒的力量，他竟然回到了几千年前的中国。 此时，邪恶的玉疆战神（邹兆龙 饰）凭借降伏齐天大圣孙悟空（李连杰 饰）的威名篡夺天界，靠武力鱼肉百姓，民不聊生。杰森先后邂逅了嗜酒的游侠鲁彦（成龙 饰）、沉默寡言的默僧（李连杰 饰）以及轻盈美丽的金燕子（刘亦菲 饰）。他们为解救被困的齐天大圣朝着天界进发……
