,url,电影名称,别名,全部名称,电影评分,评分人数,导演,编剧,主演,上映年份,首映日期,国家,语言,片长raw,片长,季数,集数,单集片长raw,单集片长,类型,剧情简介
73,https://movie.douban.com/subject/1299327/,夜访吸血鬼 Interview with the Vampire: The Vampire Chronicles,吸血迷情(港),夜访吸血鬼 Interview with the Vampire: The Vampire Chronicles / 吸血迷情(港),8.3,284247,尼尔·乔丹,安妮·莱斯,布拉德·皮特 / 汤姆·克鲁斯 / 克斯汀·邓斯特 / 克里斯蒂安·史莱特 / 坦迪·牛顿 / 安东尼奥·班德拉斯 / 海伦·麦克洛瑞 / 罗格·洛伊德-派克 / 斯蒂芬·瑞 / 马塞尔·尤勒斯 / 贝利纳·洛根 / 苏珊·林奇 / 安德鲁·蒂曼 / 约翰·麦康奈尔 / 洛尔·玛尔萨克 / 多美兹亚娜·佐丹奴,1994,1994-11-11,美国,英语,123分钟,123,,,,,剧情 / 惊悚 / 奇幻,18世纪的路易斯安娜州，丧失妻女痛不欲生的庄园主路易（布拉德·皮特 饰）遇上了吸血鬼莱斯塔特（汤姆·克鲁斯 饰），被其施法变成吸血鬼。路易心存人性，不愿意吸血杀人，靠吸食动物的血为生，而莱斯塔特则一心要把路易斯教导成一个真正的吸血同类。 在新奥尔良，路易禁不起诱惑吸了小女孩克萝迪娅（克尔斯滕·邓斯特 饰）的血，而莱斯塔特则不顾路易斯的反对把克萝迪娅也变成了吸血鬼。三个人组成了一个奇特的家庭。 几十年过去了，克萝迪娅开始怨恨莱斯塔特剥夺了他真正的人生，她设计杀死了莱斯塔特，和路易周游世界，过着既像父女、又像情人的生活，寻找同类，也寻找着自身存在的意义。 在巴黎，他们遇上了以阿蒙（安东尼奥·班德拉斯 饰）为首的一群吸血鬼，聚居在剧院地下，过着和他们迥然不同的生活，阿蒙给了路易许多教导，想成为路易的新伙伴，为此，路易和克萝迪娅之间出现了裂痕，最终，酿成了无可挽回的悲剧。 1988年，路易斯返回了新奥尔良，向一个年轻记者马洛伊（克里斯琴·斯莱特 饰）讲述了自己的经历，讲述了吸血鬼长生不死背后的哀伤，不料，马洛伊在听完之后却被深深地吸引，一个新的吸血鬼的故事，将由此开始。
74,https://movie.douban.com/subject/1292271/,毕业生 The Graduate,Le lauréat / Die Reifeprüfung,毕业生 The Graduate / Le lauréat / Die Reifeprüfung,8.0,184254,迈克·尼科尔斯,卡尔德·威灵汉姆 / 巴克·亨利 / 查尔斯·韦伯,安妮·班克罗夫特 / 达斯汀·霍夫曼 / 凯瑟琳·罗斯 / 威廉·丹尼尔斯 / 莫瑞·汉密尔顿 / 伊莉莎白·威尔森 / 巴克·亨利 / 布莱恩·艾弗里 / 沃尔特·布鲁克 / 诺曼·费尔 / 爱丽丝·格斯德丽 / 马里恩·洛恩 / 埃达·盖尔 / 弗兰克·贝克 / 乔治布鲁格曼 / 乔治德诺尔芒迪 / 理查德·德莱福斯 / 鲍勃·尤班克斯 / 迈克·法雷尔 / 伊丽莎白弗雷泽 / 唐诺·葛勒特 / 哈利·霍尔科姆 / Jonathan Hole / Robert P. Lieb / 伊莲·梅 / 伊娃·麦克维 / 本·墨菲 / 斯图尔特·尼斯贝特 / 威廉·H·奥布莱恩 / 萨姆•奥斯廷 / 诺姆·皮特利克 / 伯纳德·赛尔 / Hal Taggart / 凯文·泰德 / Arthur Tovey / Eleanore Vogel / 瓦利·韦斯特 / David Westberg,1967,1967-12-22(美国),美国,英语,106分钟,106,,,,,剧情 / 喜剧 / 爱情,刚刚走出大学校门的本恩（达斯汀•霍夫曼 Dustin Hoffman 饰）对前途十分茫然，偏偏在这时遇上了风流的鲁滨逊太太（安妮•班克罗夫特 Anne Bancroft 饰 ）。虽然不再年轻，但鲁滨逊太太却一再勾引本恩，二人发生了关系。他们在约会过程中，本恩遇上了太太的女儿伊莱恩（凯瑟琳•罗斯Katharine Ross 饰 ），被她的纯真青春深深吸引。本恩吐露了爱意，与伊莱恩开始了正常的恋爱关系，却遭到了鲁滨逊太太的剧烈反对。母亲的震怒使伊莱恩觉察到了一些内情。伊莱恩非常伤心，仓促同意了另一个人的求婚。本恩冲向伊莱恩结婚的教堂，他要力挽狂澜……
75,https://movie.douban.com/subject/3412882/,窃听风云 竊聽風雲,Overheard,窃听风云 竊聽風雲 / Overheard,7.7,286475,麦兆辉 / 庄文强,庄文强 / 麦兆辉,刘青云 / 古天乐 / 吴彦祖 / 张静初 / 方中信 / 王敏德 / 李子雄 / 陈伟霆,2009,2009-07-24(中国大陆) / 2009-07-30(中国香港),中国香港 / 中国大陆 / 新加坡,粤语 / 汉语普通话,100分钟(香港),100,,,,,剧情 / 动作 / 惊悚,情报科窃听小组三兄弟情同手足，梁俊义（刘青云 饰）正直而又懦弱，在个人感情问题上托泥带水；杨真（古天乐 饰）家境窘困，不仅要应付身患白血病儿子的随时可能出现的突发情况，而且自己也病入膏肓，命不久矣；林一祥（吴彦祖 饰）年轻有为，满怀雄心，如今又“嫁入豪门”，前途不可限量。 三兄弟在负责调查上市公司“风华国际”涉嫌内幕交易案起始，通力合作，出色的完成了布置各种偷听及监视仪器的工作。在继续的监听过程中意外获得一则情报，巨额利润诱惑之下，三人遂起贪念，在风起云涌的股市大赚一笔。事后三人又恐事情败露，利用职务之便销毁罪证。 正当三人以为这件事平息之际，却不曾想风云再起，一只意想不到的黑手往他们袭来，三人陷入劫境，连遭杀戮，最终悲情收场。 “三大型男”挑战极限，两大班底（《无间道》、《门徒》）共同打造，一段悲情感人至深。
76,https://movie.douban.com/subject/3240208/,非常完美,非常完美：夺爱大作战 / 苏菲的复仇 / Sophie's Revenge,非常完美 / 非常完美：夺爱大作战 / 苏菲的复仇 / Sophie's Revenge,5.9,191524,金依萌,金依萌,章子怡 / 范冰冰 / 何润东 / 苏志燮 / 姚晨 / 林心如 / 王姬,2009,2009-08-14,中国大陆 / 韩国,汉语普通话,107 分钟,107,,,,,喜剧 / 爱情,两年前，立志成为著名漫画家的女大学毕业生苏菲（章子怡 饰）突然罹患急性阑尾炎，英俊帅气的外科医生李杰夫（苏志燮 饰）为其手术，并迷上了眼前这个天真的女孩。接下来的日子里，两人陷入长久的热恋中。然而就在谈婚论嫁之时，他们的爱情却突遭变故。风情万种的女演员王菁菁（范冰冰 饰）迷上了杰夫，经过一番倒追攻势，杰夫最终拜倒在她的石榴裙下。 惨遭出局的苏菲终日以泪洗面，长久无法摆脱旧日回忆的侵扰。另一方面，母亲（王姬 饰）又逼婚不断，令其颇为烦恼。在两位闺蜜陆小夕（林心如 饰）和李莉（姚晨 饰）的鼓励下，苏菲重拾信心，展开了一场赢回男友心的夺爱大作战。接下来的日子里，一连串爆笑的追逐战接连上演，而台湾摄影师常瑞（何润东 饰）又令战况扑朔迷离……
77,https://movie.douban.com/subject/1947089/,投名状,The Warlords / 刺马,投名状 / The Warlords / 刺马,7.7,246315,陈可辛,须兰 / 秦天南 / 林爱华 / 黄建新 / 许月珍 / 何冀平 / 郭俊立 / 阮世生,李连杰 / 金城武 / 刘德华 / 徐静蕾 / 郭晓东 / 顾宝明 / 石兆琪 / 王奎荣 / 汪汐潮 / 周波 / 魏宗万 / 余皑磊 / 李崇霄 / 张优 / 吴优 / 向佐 / 叶福生,2007,2007-12-12(中国大陆) / 2007-12-13(中国香港),中国大陆 / 中国香港,汉语普通话,126分钟,126,,,,,剧情 / 动作 / 战争 / 古装,清末战火连绵民不聊生，大哥（李连杰 饰）被同僚出卖，所带军队无一生还。因为装死而活下来的大哥遇见了离家出走的莲生（徐静蕾 饰），二人一夜取暖后，莲生不告而别。大哥在街道上被三弟（金城武 饰）发现并带回村，发现竟是二虎（刘德华 饰）的妻子。被贫穷饥饿所折磨的农民在憨厚的二虎与忠诚的三弟的带领下，劫抢官银，导致官府半夜报复。大哥乘机鼓动大家参加军队赚来军饷粮食，三人纳投名状结兄弟义，浩浩荡荡地带着一百零八人出发从军。这支兄弟军不要命的拼劲，拿下不少胜仗。只是爬得越高，大哥的野心越大，二虎与三弟再也无法管束，分歧渐生；而大哥与莲生的感情被三弟发现，三弟误以为莲生是兄弟反目的原因，想借杀大嫂来解救二虎。面对朝廷的欺诈、官府的黑暗、野心的膨胀，曾经纳过投名状的三兄弟最终自相残杀……
78,https://movie.douban.com/subject/1484091/,水果硬糖 Hard Candy,网交陷阱(台) / 捍妹单挑,水果硬糖 Hard Candy / 网交陷阱(台) / 捍妹单挑,7.5,219223,大卫·斯雷德,布莱恩·尼尔森,艾利奥特·佩吉 / 帕特里克·威尔森 / 吴珊卓 / 欧德莎·雷 / G.J. Echternkamp / Cori Bright,2005,2005-01(圣丹斯电影节) / 2006-04-28(美国),美国,英语,104 分钟,104,,,,,剧情 / 惊悚 / 犯罪,天真甜美的十四岁少女海莉（艾伦·佩吉 Ellen Page 饰）在网络上认识了三十二岁的摄影师杰夫（帕特里克·威尔森 Patrick Wilson 饰），二人相约在咖啡馆见面，相谈甚欢。海莉主动要求去杰夫家，让他为自己拍摄艺术照片，杰夫欣然从命。聊天喝酒之后，杰夫突然眩 晕倒地，醒来发现自己竟被五花大绑。原来海莉是有备而来，就是要惩罚在网络上勾引未成年少女的恋童癖。海莉在屋中搜寻杰夫进行不法行为的证据，并为他实施了阉割手术。中途邻居太太（吴珊卓 Sandra Oh 饰）来访，也被海莉成功蒙混过关。随着海莉惩罚计划的一步步展开，杰夫的真面目也逐渐浮出水面…… 本片被提名英国独立电影奖最佳外国独立制片电影，并获西班牙加泰罗尼亚电影节最佳剧本、最佳电影及最受观众喜爱影片奖。
79,https://movie.douban.com/subject/1949312/,全民超人汉考克 Hancock,"街头超人(港) / 全民超人(台) / Tonight, He Comes","全民超人汉考克 Hancock / 街头超人(港) / 全民超人(台) / Tonight, He Comes",6.9,187238,彼得·博格,Vincent Ngo / 文斯·吉里根,威尔·史密斯 / 查理兹·塞隆 / 杰森·贝特曼 / 杰·海德 / 埃迪·马森 / 约翰尼·盖尔克奇,2008,2008-07-02(美国),美国,英语 / 日语,92 分钟,92,,,,,动作 / 犯罪 / 奇幻,Hancock（Will Smith饰），是刀枪不入的全民超人，犯罪分子对他闻风丧胆。然而这位全民超人每次与犯罪分子对峙都闹得惊天动地，造成严重的破坏，对市民的生命和公共财产都是巨大的威胁。这也就是虽然他有着独一无二的能力却仍然得不到大众认同的原因。他暴躁易怒又不辩解的个性更是激化了矛盾。这天公关经理Ray Embrey（Jason Bateman饰）十分倒霉，不仅他的全球爱心理念推销不出去，更在回家的途中被塞车堵在了火车轨道上，险些就被火车一碾而过。Hancock及时出现救了他一命，不可阻挡地破坏了火车和现场的交通，惹起众怒。Ray却灵光一闪，决定包装Hancock，把他塑造成为一位全民爱戴的英雄。没想到，最大的反对竟然来自他的妻子Mary（Charlize Theron饰），她坚持要Hancock离开她的家庭。事情发展下去，牵扯出令人惊讶的缠绵前缘。
80,https://movie.douban.com/subject/1867408/,伤城,Confession of Pain,伤城 / Confession of Pain,6.8,98170,刘伟强 / 麦兆辉,庄文强 / 麦兆辉,梁朝伟 / 金城武 / 徐静蕾 / 舒淇 / 杜汶泽 / 岳华 / 尹扬明 / 黄伊汶 / 黎耀祥 / 张锦程,2006,2006-12-21(中国香港),中国大陆 / 中国香港,粤语,110 分钟,110,,,,,剧情 / 惊悚 / 犯罪,总督察刘正熙（梁朝伟饰）与妻子金淑珍（徐静蕾饰）过着甜蜜生活。与刘正熙本是同事兼好友的丘建邦（金城武饰），被革去警察职务后当起了私家侦探，终日喝酒至烂醉如泥，因多年前女友自杀身亡令他久久不能忘怀，与卖酒女细凤（舒淇饰）的关系扑朔迷离。金淑珍的父亲，富豪金元胜突然被杀害，矛头直指两个无业游民，可是嫌疑人也在案发的一个星期后被杀害，警方也迅速结案。 但金淑珍觉得案中疑点重重，就拜托丘建邦帮忙。随着案件的逐步抽丝剥茧，发现了意想不到的秘密，以及故意纵火企图杀死金淑珍的元凶。 一个伤心的城市，到底隐藏了多少秘密在其中呢？
81,https://movie.douban.com/subject/1907464/,集结号,Assembly,集结号 / Assembly,8.2,265264,冯小刚,刘恒,张涵予 / 邓超 / 袁文康 / 汤嬿 / 廖凡 / 王宝强 / 胡军 / 任泉 / 李晨 / 李乃文 / 胡明 / 罗海琼,2007,2007-12-20(中国大陆),中国大陆 / 中国香港,汉语普通话 / 英语,124分钟,124,,,,,剧情 / 传记 / 历史 / 战争,1948年解放战争时期，连长谷子地（张涵予 饰）率领九连47名战士在汶河岸执行掩护大部队撤退的任务，团长刘泽水（胡军 饰）下令，以集结号为令，听见号响就撤退。 惨烈的战争在炮弹的轰鸣中开始，九连的战士死伤惨重，排长焦大鹏（廖凡 饰），牺牲前说自己听见了集结号，谷子地自己没有听见，他决定死守阵地。九连打退了敌人三次进攻，炸毁二辆坦克，歼敌无数，全连除连长谷子地，47人全部阵亡。 这场战争改变了谷子地的人生。由于部队改了编号，谷子地找不到组织，九连牺牲的烈士们也被认定为失踪。谷子地开始了艰难的寻找，为九连的兄弟们讨个说法，也为了探明当年集结号的真相。
82,https://movie.douban.com/subject/1291577/,超人总动员 The Incredibles,超人特工队(港) / 超人特攻队(台) / 超人家族,超人总动员 The Incredibles / 超人特工队(港) / 超人特攻队(台) / 超人家族,8.2,304379,布拉德·伯德,布拉德·伯德,格雷格·T·尼尔森 / 霍利·亨特 / 塞缪尔·杰克逊 / 杰森·李 / 泰迪·牛顿 / 华莱士·肖恩,2004,2005-01-28(中国大陆) / 2004-11-05(美国),美国,英语 / 西班牙语 / 法语,115分钟,115,,,,,喜剧 / 动作 / 动画 / 冒险,鲍勃是一个超人特工，他惩恶扬善，深受街坊邻里的爱戴。“不可思议”先生就是他的光荣外号。他和另一个超人特工“弹力女超人”相爱，两人结婚后过上平静的生活。 15年过去了，鲍勃已经像普通人一样生活，当上了保险公司的理赔员。然而他心中还是有着技痒之时。当他知道有发明家要展开攻击超人特工队、毁灭人类的计划，鲍勃终于按捺不住了。他要重出江湖，挽救人类护卫地球。但中年的超人已经大腹便便，他和敌人的斗争充满了悬念。鲍勃的妻子也跟丈夫一起投入到这场艰巨的战争中。
83,https://movie.douban.com/subject/1291581/,怪物史瑞克 Shrek,史力加(港) / 史瑞克(台) / 怪物史莱克,怪物史瑞克 Shrek / 史力加(港) / 史瑞克(台) / 怪物史莱克,7.9,193386,安德鲁·亚当森 / 维基·詹森,威廉·斯泰格 / 泰德·艾略特 / 特里·鲁西奥 / 乔·斯蒂尔曼 / 罗杰·S·H·舒尔曼 / 科迪·卡梅伦 / 克里斯·米勒 / 康拉德·弗农,麦克·梅尔斯 / 艾迪·墨菲 / 卡梅隆·迪亚兹 / 约翰·利思戈 / 文森特·卡塞尔 / 皮特·丹尼斯 / 克莱夫·皮尔斯 / 吉姆·卡明斯 / 鲍比·布洛克 / 克里斯·米勒 / 科迪·卡梅伦 / 凯瑟琳·弗里曼 / 迈克尔·葛拉索 / 克里斯多夫·奈茨 / 西蒙·J·史密斯,2001,2001-05-18(美国),美国,英语,90分钟,90,,,,,喜剧 / 动画 / 家庭 / 奇幻 / 冒险,史莱克生活在平凡的世界中——他本身是一个其貌不扬的怪物，绿色的身体，古怪的脾气，不爱干净的懒散生活。这天他家里来了几个不速之客，他们告诉史莱克，自己来自一个残暴国王统治下的王国，现在已经无家可归了。而且，那个残暴的国王还掠夺了一个美丽非凡的公主，打算强占为妻。 史莱克虽说丑陋，却心内善良。在领主的威逼下，无奈下他只能前去搭救公主，同时心想一睹公主芳容。路上，他遇到了一个话痨骡子，骡子知道了史莱克的事迹，决定忠心耿耿为之效劳。 前路有喷火恶龙等着和他们搏斗呢，他们能不能闯过难关，上演完美的英雄救美童话？
84,https://movie.douban.com/subject/1292656/,心灵捕手 Good Will Hunting,骄阳似我(港),心灵捕手 Good Will Hunting / 骄阳似我(港),8.9,722183,格斯·范·桑特,本·阿弗莱克 / 马特·达蒙,马特·达蒙 / 罗宾·威廉姆斯 / 本·阿弗莱克 / 斯特兰·斯卡斯加德 / 明妮·德里弗 / 卡西·阿弗莱克 / 科尔·豪瑟 / 约翰·迈顿 / 丹·华盛顿 / 艾莉森·福兰德 / 维克·萨海 / 史蒂文·科兹洛夫斯基 / 斯科特·威廉姆·文特斯 / 吉米·弗林 / 乔治·普林普顿 / 弗朗切斯科·克莱门特,1997,1997-12-05(美国),美国,英语,126 分钟,126,,,,,剧情,麻省理工学院的数学教授蓝波在席上公布了一道困难的数学题，却被年轻的清洁工威尔（马特·戴蒙 饰）解了出来。可是威尔却是个问题少年，成天和好朋友查克（本·阿弗莱特 饰）等人四处闲逛，打架滋事。当蓝波找到这个天才的时候，他正因为打架袭警被法庭宣判送进看守所。蓝波向法官求情保释，才使他免于牢狱之灾。 蓝波为了让威尔找到自己的人生目标，不浪费他的数学天赋，请了很多心理学专家为威尔做辅导，但是威尔十分抗拒，专家们都束手无策。无计可施之下，蓝波求助于他大学的好友，心理学教授尚恩（罗宾·威廉姆斯 饰），希望能够帮助威尔打开心房。 经过蓝波和尚恩的不懈努力，威尔渐渐敞开心胸，而好友查克的一席话，更是让他豁然开朗。
85,https://movie.douban.com/subject/1293531/,第五元素 The Fifth Element,Le Cinquième Élément / The 5th Element,第五元素 The Fifth Element / Le Cinquième Élément / The 5th Element,8.0,200052,吕克·贝松,吕克·贝松 / 罗伯特·马克·卡门,布鲁斯·威利斯 / 加里·奥德曼 / 米拉·乔沃维奇 / 克里斯·塔克 / 伊安·霍姆 / 卢克·贝里 / 布里翁·詹姆斯 / 汤米·利斯特 / 李·伊万斯 / 查理·科里德-米尔斯 / Tricky / 约翰·内威尔 / 约翰·布鲁塞尔 / 马修·卡索维茨 / 克里斯托弗·法里班克 / 麦温 / Kim Chan / 阿尔·马修斯 / 约翰·贝内特 / Richard Leaf / 朱莉·T.华莱士 / Ivan Heng,1997,1997-05-07(法国),法国 / 英国 / 美国,英语 / 瑞典语 / 德语 / 阿拉伯语 / 古埃及语,126分钟,126,,,,,动作 / 科幻 / 冒险,一头红发，perfect的“第五元素”莉露(Milla Jovovich饰)受命来到地球，她要协助人类与每隔五千年降临一次的邪恶力量对抗，联合风、火、水、土四块神石击退敌人。 在实验室被复制出来后，言语不通的莉露在躲避人类的追捕中搭上了退役特工科本（Bruce Will is饰）的出租车。科本带莉露找到了负责接头的神父，两人也渐渐的产生了好感。 莉露与科本一同前往一个叫“失落天堂”的星球找寻另外四种元素的神石。但是，在战斗中莉露受伤昏迷，而且由于人类的暴行和无知杀戮，莉露陷入了内心的迷惘。大敌当前，科本究竟用什么力量才能唤醒莉露呢？
86,https://movie.douban.com/subject/3824672/,听说 聽說,Hear Me,听说 聽說 / Hear Me,8.1,391324,郑芬芬,郑芬芬,彭于晏 / 陈意涵 / 陈妍希 / 罗北安 / 林美秀,2009,2015-06-26(中国大陆) / 2009-08-28(中国台湾),中国台湾,汉语普通话 / 台湾手语 / 闽南语,107分钟(中国大陆),107,,,,,剧情 / 爱情,阳光男孩黄天阔（彭于晏 饰）的父母经营着一家便当店，某天，他在为听障游泳队送便当时邂逅了清纯美丽的姐妹花——小朋（陈妍希 饰）和秧秧（陈意涵 饰）。姐妹俩的父亲是一名传教士，常年在非洲工作。为了保障姐姐顺利参加听障奥运会，秧秧担负起赚取家用的重任。她每日来去匆匆，辛苦打着几份工。本身即掌握手语的天阔自然而然融入了姐妹俩的生活当中，为了接近心仪的秧秧，他时常在体育馆门口做生意，还费尽心思为秧秧制作爱心便当。相识时间虽短，却让两个年轻人的心越走越近。然而某次约会中，一个小小的误会阻断了他们的交往，与此同时，小朋也遭遇了一场灾难……
87,https://movie.douban.com/subject/1296736/,钢琴家 The Pianist,钢琴战曲(港) / 战地琴人(台) / 战地琴声 / 钢琴师,钢琴家 The Pianist / 钢琴战曲(港) / 战地琴人(台) / 战地琴声 / 钢琴师,9.3,649623,罗曼·波兰斯基,罗纳德·哈伍德,阿德里安·布罗迪 / 托马斯·克莱舒曼 / 艾米莉娅·福克斯 / 米哈乌·热布罗夫斯基 / 埃德·斯托帕德 / 穆琳·利普曼 / 弗兰克·芬莱 / 茱莉亚·蕾娜 / 杰西卡·凯特·梅耶尔 / 理查德·赖丁斯,2002,2002-05-24(戛纳电影节) / 2002-09-25(法国),英国 / 法国 / 波兰 / 德国,英语 / 德语 / 俄语,149分钟,149,,,,,剧情 / 音乐 / 传记 / 战争,史标曼（艾德里安•布洛迪 Adrien Brody 饰）是波兰一家电台的钢琴师。二战即将爆发之时，他们全家被迫被赶进华沙的犹太区。在战争的颠沛流离中，家人和亲戚最终被纳粹杀害，而史标曼本人也受尽种种羞辱和折磨，他侥幸得到一位朋友的帮助，暂时有了藏身之处。战争愈加猛烈，朋友不得不抛下他回老家寻得安全的住所养育儿女。此时史标曼恶病缠身，却还要在搜捕中逃亡。在废墟的阁楼上他遇见了一名德国军官，在军官的要求下他弹奏了钢琴曲。美妙的琴声令德国军官萌发了恻隐之心，他暗暗帮助史标曼直到苏军对波兰的解放到来…… 影片根据波兰钢琴家瓦拉迪斯罗•斯皮曼(Wladyslaw Szpilman)的自传体小说《死亡城市》改编。
88,https://movie.douban.com/subject/1292434/,一一,Yi yi / Yi yi: A One and a Two,一一 / Yi yi / Yi yi: A One and a Two,9.1,400538,杨德昌,杨德昌,吴念真 / 李凯莉 / 金燕玲 / 张洋洋 / 萧淑慎 / 尾形一成 / 陈希圣 / 林孟瑾 / 陈以文 / 柯宇纶 / 张育邦 / 柯素云 / 唐如韫 / 徐淑媛 / 曾心怡 / 陶传正,2000,2017-07-28(中国台湾) / 2000-05-14(戛纳电影节) / 2000-12-16(日本),中国台湾 / 日本,汉语普通话 / 闽南语 / 英语 / 日语,173分钟,173,,,,,剧情 / 爱情 / 家庭,NJ（吴念真）是个很有原则的生意人，同妻子敏敏（金燕玲）、女儿婷婷（李凯莉）、儿子洋洋（张杨洋）以及外婆住在台北某所普通公寓里。小舅子的一场麻烦婚礼过后，因为外婆突然中风昏迷，他迎来更加混乱的日子。 敏敏公司、家里两头跑，时常感觉自己要被耗空；婷婷一直为外婆的中风内疚，恋爱谈到中途发现自己不过是替代品；NJ更是麻烦重重，公司面临破产，他又不愿放下别人眼里一文不值的自尊。一家人里，似乎只有洋洋没有烦恼，他平静地用照相机拍着各种人的背面，帮他们长出另一双眼睛，然而，洋洋简简单单的一句话，道出更深的悲凉。
89,https://movie.douban.com/subject/1307323/,天下无双,Chinese Odyssey 2002,天下无双 / Chinese Odyssey 2002,7.2,191216,刘镇伟,刘镇伟,梁朝伟 / 王菲 / 赵薇 Wei Zhao / 张震 / 朱茵 / 潘迪华 / 宁静 / 葛民辉 / 张耀扬 / 刘镇伟 / 黄永明 / 陈龙,2002,2002-02-06(中国香港),中国大陆 / 中国香港,粤语,97分钟,97,,,,,喜剧 / 爱情 / 歌舞 / 古装,正德皇帝（张震）与其御妹无双（王菲）均厌倦了皇宫的单调生活，想偷偷溜出宫去看看外面的世界。无双女扮男装先行一步来到江南的梅龙镇，结识在此开店的阿龙（梁朝伟）阿凤（赵薇）兄妹后被阿龙喜欢上，她也爱上了阿龙。 无双身份暴露被带回皇宫时，正德皇帝微服来到梅龙镇，并在阿凤遭遇歹徒挑衅时拔刀相助，两人结识后经过一段日子相处产生感情。因无法忍受对阿龙的思念，无双再次从宫里逃回梅龙镇，四人在店中相会，并在误会尽除后私定终生，不料遭到太后的阻拦。
90,https://movie.douban.com/subject/1959877/,崖上的波妞 崖の上のポニョ,悬崖上的金鱼姬 / 悬崖上的金鱼公主 / 崖上的波儿(港) / 悬崖上的Ponyo / Ponyo on the Cliff by the Sea / Gake no ue no Ponyo,崖上的波妞 崖の上のポニョ / 悬崖上的金鱼姬 / 悬崖上的金鱼公主 / 崖上的波儿(港) / 悬崖上的Ponyo / Ponyo on the Cliff by the Sea / Gake no ue no Ponyo,8.6,503773,宫崎骏,宫崎骏,神月柚莉爱 / 土井洋辉 / 山口智子 / 长岛一茂 / 天海祐希 / 所乔治 / 柊瑠美 / 矢野显子 / 吉行和子 / 奈良冈朋子 / 左时枝 / 羽鸟慎一 / 平冈映美 / 大桥望美,2008,2008-07-19,日本,日语,101分钟,101,,,,,动画 / 奇幻 / 冒险,风景如画、宁静祥和的海滨小镇，5岁男孩宗介（土井洋辉 配音）和妈妈理莎（山口智子 配音）相守度日。偶然的一天，宗介在海边见到了一个玻璃瓶，瓶中居然还有一条美丽可爱的小金鱼。金鱼名叫波妞（奈良柚莉爱 配音），而她的真实身份居然是人鱼女王的女儿。她偷偷离家玩耍，却不小心被困在玻璃瓶中。宗介将波妞带回自己家，两个小家伙两小无猜，天真无邪，共同渡过了一段短暂而快乐的时光。谁知好景不长，波妞最终被带回海底。这个小女孩无比思念好朋友宗介，于是做出了要变成人的大胆决定。 可是，这个决定却给海滨小镇带来前所未有的巨大灾难。
91,https://movie.douban.com/subject/3148748/,海扁王 Kick-Ass,劲揪侠(港) / 特攻联盟(台) / 超屌侠,海扁王 Kick-Ass / 劲揪侠(港) / 特攻联盟(台) / 超屌侠,7.6,225408,马修·沃恩,简·古德曼 / 马修·沃恩,亚伦·泰勒-约翰逊 / 科洛·莫瑞兹 / 尼古拉斯·凯奇 / 克里斯托夫·梅兹-普莱瑟 / 马克·斯特朗 / 琳德西·冯塞卡 / 埃文·彼得斯 / 克拉克·杜克 / 黛博拉·特维斯 / Garrett M. Brown / 苏菲·吴,2010,2010-04-16,美国 / 英国,英语,117 分钟,117,,,,,喜剧 / 动作 / 犯罪,戴夫·莱泽斯基（亚伦·约翰逊 Aaron Johnson 饰）和所有普通的男孩一样，梦想有一天可以成为超级英雄，只不过他把自己的这一梦想带入了现实。在网上购买到一套廉价的绿色连体衣之后，戴夫便开始了只身打击犯罪的行动。虽然第一次行动便让戴夫身负重伤，不过戴夫可不是一个轻言放弃的人，伤愈之后的戴夫在一次阻止斗殴时，被热心的群众发现并拍摄，之后关于超级英雄“海扁王”的事迹便传遍整个城市。成为传说中超级英雄的戴夫在一次行动中结识超级英雄父女“大老爸”（尼古拉斯·凯奇 Nicolas Cage饰）和“超杀女”（科洛·莫瑞兹 Chloe Moretz 饰），之后戴夫遭毒枭集团老大弗兰克·阿米克（马克·斯特朗 Mark Strong 饰）之子伪装成的英雄“红旋风”（克里斯托夫·梅兹-普莱瑟 Christopher Mintz-Plasse 饰）的利用，让“大老爸”和自己身陷囹圄。危难之时，“超杀女”及时出现救出戴夫，但“大老爸” 却不幸身亡。“超杀女”决定完成其父遗志，彻底消灭毒枭集团…… 本片根据马克·米勒（Mark Millar）著名同名漫画改编。
92,https://movie.douban.com/subject/1291555/,2046,,2046,7.7,234800,王家卫,王家卫,梁朝伟 / 章子怡 / 王菲 / 木村拓哉 / 巩俐 / 刘嘉玲 / 张震 / 张曼玉 / 董洁 / 通猜·麦金泰 / 萧炳林 / 吴廷烨 / 张睿羚,2004,2004-09-28(中国大陆) / 2004-09-29(中国香港) / 2004-05-20(戛纳电影节),中国香港 / 中国大陆 / 法国 / 意大利 / 德国,粤语 / 汉语普通话 / 日语,129 分钟,129,,,,,剧情 / 爱情 / 奇幻,1966年，从新加坡返回香港想忘掉过去的周慕云（梁朝伟 饰）住进东方酒店的、同他曾经熟悉的数字2046只差一号的2047号房，开始了他的卖文生涯。眼前、曾经在他身边出现过的一个个女人（章子怡、王菲、张曼玉、刘嘉玲等 饰）经过他大脑的过影后，令他对时空产生疑惑，不但忘不了过去，一幕幕往事反而更加挥之不去。 为了与过去作更好的告别，他将生活的点点滴滴化为文字，写下小说《2046》（说只要搭上了前往2046的列车，人们就可以找回失去的记忆）。
